usr_id,score
21757810,0.8226623357697045
21781049,-1.293286436062817
21782252,-1.5002534873579911
21796113,0.21811360051910708
21816621,-1.5876877834241505
21822527,0.6479052394875124
21823179,0.5642470292816969
21823527,-1.7493810777085441
21824703,0.726469042634784
21856167,0.5642470292816969
21867194,0.5642470292816969
21918573,0.5993801821058647
21928784,-1.5876877834241505
21941084,-1.7493810777085441
22033703,-0.8852945409692643
22042683,0.726469042634784
22046805,0.726469042634784
22084215,0.21811360051910708
22111184,0.014773549654095391
22123078,0.2105879220855423
22142948,0.5642470292816969
22150109,-1.5876877834241505
22163091,0.726469042634784
22252644,0.7044594692287285
22265193,0.726469042634784
22285286,0.5642470292816969
22361563,0.4384923670880493
22383241,0.1443983687159338
22386555,0.5642470292816969
22406906,-0.6066630377416663
22430774,0.5642470292816969
22466237,-0.5520115208751518
22483491,0.6128805559574616
22545242,0.726469042634784
22554095,-1.5876877834241505
22554860,-0.4306093703946833
22616190,-1.5876877834241505
22635635,0.5642470292816969
22639325,-1.5876877834241505
22645701,0.8226623357697045
22657183,0.8622111845220032
22662311,0.7044594692287285
22693297,0.37690204010127376
22698805,0.6612513092379343
22735093,-1.1613295352543307
22766582,-1.6466758565498076
22777192,0.726469042634784
22798892,0.726469042634784
22809238,0.8226623357697045
22813970,0.5642470292816969
22829836,0.8622111845220032
22846327,0.8622111845220032
22848740,0.8226623357697045
22853202,0.726469042634784
22862537,0.014773549654095391
22878369,-1.5876877834241505
22905228,0.726469042634784
22907478,-1.5876877834241505
22918644,0.726469042634784
22929942,0.8622111845220032
22951441,0.726469042634784
22961769,0.8226623357697045
22967586,0.8226623357697045
22972444,0.21811360051910708
22983377,0.5642470292816969
22990492,0.8226623357697045
23007572,-1.5876877834241505
23050203,0.726469042634784
23105920,0.5642470292816969
23118930,0.5642470292816969
23135555,-1.5876877834241505
23137762,-0.6066630377416663
23186530,-1.7493810777085441
23191287,0.6453580359582405
23197579,0.6934546825257007
23208580,0.5642470292816969
23213855,0.726469042634784
23215927,0.21811360051910708
23224517,0.8226623357697045
23230405,0.726469042634784
23249251,0.726469042634784
23294745,0.5642470292816969
23321551,0.5642470292816969
23391181,0.059903002446558835
23391282,0.014773549654095391
23397044,-1.6685344305663474
23446653,0.44886921969416693
23447986,0.726469042634784
23455335,0.8226623357697045
23470924,0.726469042634784
23486396,0.5695813477941346
23488456,-0.7034529748834987
23501553,0.8226623357697045
23521699,0.726469042634784
23544720,0.71322910690185
23626905,-0.3627382994510737
23629638,0.8226623357697045
23632069,0.5642470292816969
23641271,-1.5876877834241505
23646288,0.8226623357697045
23658326,0.8622111845220032
23666183,-1.7493810777085441
23673135,0.7585334736797574
23677018,0.790597904724731
23677194,0.726469042634784
23709435,0.37062129614443967
23713403,-1.1059521883647585
23719107,0.8622111845220032
23735550,0.5642470292816969
23739869,0.5876048845414537
23751665,-1.314577299624787
23759738,0.8226623357697045
23812986,0.8622111845220032
23843985,0.5642470292816969
23865955,0.014773549654095391
23874077,0.7134277124908255
23888892,0.5642470292816969
23932029,0.8226623357697045
23949045,-0.6066630377416663
23954382,0.014773549654095391
23965285,0.4404056611506284
24022553,0.7604045781065888
24032670,-1.6685344305663474
24092244,0.7505173659185141
24096610,0.014773549654095391
24205486,0.8622111845220032
24205748,0.014773549654095391
24211473,0.014773549654095391
24298882,0.7679457213357773
24307022,0.8622111845220032
24310768,-1.7493810777085441
24363548,-1.5876877834241505
24481115,0.8622111845220032
24515914,0.8226623357697045
24546862,0.19874887208176226
24622780,-1.7493810777085441
24629621,-0.20696233971505007
24698348,-1.7493810777085441
24735713,0.5642470292816969
24746068,0.5642470292816969
24763362,-1.6248172825332676
24804150,0.8452488735997101
24805952,-0.02120800422998469
24812808,0.726469042634784
24882007,0.014773549654095391
24905712,-1.1883056253350657
24950746,-1.178022057725105
24998856,0.5642470292816969
25020850,0.014773549654095391
25023818,0.7457077012617681
25039102,0.8565613489859605
25047834,0.5642470292816969
25066392,0.13539751754054505
25151484,0.8622111845220032
25169478,0.5642470292816969
25253768,0.6934546825257007
25286802,0.5642470292816969
25290349,0.11644357508660123
25347882,0.726469042634784
25380098,-1.1870044201702747
25411778,0.8622111845220032
25441655,-1.5876877834241505
25457996,-1.6466758565498076
25527703,-1.6248172825332676
25561238,0.5857514634103751
25601974,0.7265170699027311
25610143,0.7553270305752602
25669455,0.5642470292816969
25671505,0.726469042634784
25686175,0.7943401135783935
25793344,0.6940155426425468
25810019,0.4777136720910495
25823947,0.7033418947137753
25826846,-1.5203254454412198
25898923,0.5642470292816969
25903822,0.6621044252229837
25907615,-1.6422970548007543
25944698,0.8226623357697045
25992212,0.8622111845220032
25995075,0.726469042634784
26006028,0.5642470292816969
26020049,0.8226623357697045
26028634,0.5642470292816969
26031763,0.726469042634784
26034499,0.5642470292816969
26037400,0.7934016859948392
26039462,0.5642470292816969
26050005,-1.6685344305663474
26051339,0.8226623357697045
26058467,0.8622111845220032
26082919,0.8226623357697045
26107181,0.014773549654095391
26132604,-1.5876877834241505
26138680,0.7099618625802424
26220387,0.8226623357697045
26249068,0.726469042634784
26325179,-1.7493810777085441
26372859,0.5642470292816969
26402499,-1.5876877834241505
26418724,0.726469042634784
26431804,0.5856305933951039
26439328,0.7017082725529715
26450092,0.8622111845220032
26492820,0.5642470292816969
26502528,0.8622111845220032
26523352,0.6810548590899492
26559816,0.5642470292816969
26562665,-1.2641662989005655
26565256,0.8226623357697045
26583108,-1.2575074081516313
26594053,0.5013696981848731
26610463,0.6934546825257007
26615461,0.8226623357697045
26633186,0.726469042634784
26644308,-0.26100322954522315
26650501,0.726469042634784
26735144,0.6387380680917735
26736103,-1.2962941072248908
26738526,-0.6066630377416663
26742847,-0.4633593709694198
26771533,0.5642470292816969
26805129,0.5642470292816969
26809269,0.726469042634784
26814686,0.41871794271189994
26817538,0.8622111845220032
26825202,0.726469042634784
26828147,0.726469042634784
26850431,0.5642470292816969
26947933,0.726469042634784
26948039,0.5642470292816969
26952367,0.8226623357697045
26983931,-0.5117203770712269
26994728,0.7943401135783935
27000868,0.014773549654095391
27011234,0.5642470292816969
27022908,-1.7493810777085441
27023853,0.726469042634784
27036785,0.8226623357697045
27047088,-1.5464974577778186
27061426,0.726469042634784
27076932,-0.4306093703946833
27101463,0.5642470292816969
27114007,0.6934546825257007
27129818,-0.4633593709694198
27130735,0.6022194701194226
27150417,0.7943401135783935
27153426,0.8622111845220032
27155001,0.6765139887412511
27155747,0.7421212865316268
27282929,-1.2274957737256873
27289375,0.8622111845220032
27289859,0.8424367601458538
27292011,-1.7493810777085441
27296619,-0.9248515121863446
27300685,0.8396118423778325
27325628,-1.5876877834241505
27346478,0.6621044252229837
27406322,-1.7493810777085441
27413633,0.726469042634784
27427509,0.5642470292816969
27429177,0.5642470292816969
27437800,-1.3367704296179335
27448869,0.5642470292816969
27458545,0.5642470292816969
27459195,-0.6066630377416663
27481313,0.486796736026794
27500164,0.5642470292816969
27500272,0.014773549654095391
27507139,0.5642470292816969
27515656,-1.5002534873579911
27530072,0.5642470292816969
27570567,0.726469042634784
27579446,0.8226623357697045
27581776,0.8226623357697045
27591314,-0.6066630377416663
27632710,-1.7493810777085441
27650002,-0.6066630377416663
27661197,-0.024598424518097024
27766866,-1.5876877834241505
27775154,-1.5876877834241505
27789343,0.8226623357697045
27820371,0.5642470292816969
27848453,-0.06692613945758308
27851092,0.726469042634784
27865191,0.726469042634784
27875352,-0.7250164578729003
27897723,0.7844529013903189
27937978,0.8226623357697045
27960698,0.5642470292816969
27965540,0.8226623357697045
27977642,0.43127567119259924
28039447,0.5642470292816969
28055998,0.8226623357697045
28058562,-0.6066630377416663
28091764,-1.5876877834241505
28094943,-1.7493810777085441
28096651,0.5642470292816969
28114475,0.7943401135783935
28183186,0.8622111845220032
28186175,0.6934546825257007
28190020,0.8226623357697045
28193568,0.6934546825257007
28213185,-1.7493810777085441
28248491,-1.2802685244661722
28262544,0.014773549654095391
28266730,0.6792935714300452
28273618,0.5642470292816969
28330229,0.5642470292816969
28332492,0.8226623357697045
28342530,0.812569487364897
28359532,0.726469042634784
28369147,0.5642470292816969
28375043,-1.5876877834241505
28388793,-1.097510974742284
28416561,0.7807658993896718
28428521,0.8226623357697045
28450993,0.5642470292816969
28458046,0.5642470292816969
28553977,0.47229132157694553
28574373,0.5642470292816969
28593627,0.7044594692287285
28599985,-0.8476643690295493
28600224,0.8226623357697045
28617609,0.8226623357697045
28618759,0.40018443504304385
28626460,-1.7493810777085441
28631631,-1.5876877834241505
28658062,0.5642470292816969
28668493,0.5642470292816969
28668781,0.21811360051910708
28677096,0.726469042634784
28697108,0.5642470292816969
28711269,-1.5876877834241505
28720464,0.8226623357697045
28723635,-0.28004063391521833
28729447,0.7340101858639725
28745402,0.8226623357697045
28757599,0.5642470292816969
28784256,-0.6066630377416663
28814083,0.8565613489859605
28819631,-1.724505186280176
28828649,-1.2213153032578286
28833624,-0.4306093703946833
28865158,-0.4680032290381471
28865438,0.8226623357697045
28865744,0.5642470292816969
28870059,0.726469042634784
28893003,0.8622111845220032
28898926,0.21811360051910708
28919377,-0.20696233971505007
28922987,0.726469042634784
28931005,0.8226623357697045
28948878,0.574862432449883
28951081,0.8226623357697045
28972419,0.8226623357697045
28991464,-1.5876877834241505
28995983,-1.5876877834241505
29002044,0.11644357508660123
29003306,0.8226623357697045
29018793,-0.7864571168850276
29022242,-1.568934339679189
29035453,0.8622111845220032
29038902,0.8622111845220032
29040539,0.8226623357697045
29058079,0.8226623357697045
29068471,0.7505173659185141
29098794,0.726469042634784
29099619,-1.6685344305663474
29109013,-0.978171708711797
29115739,-1.7493810777085441
29146092,0.8622111845220032
29175499,0.5665490233152677
29195132,-0.44358494659327047
29203816,0.6635684143617991
29223956,-1.5876877834241505
29230342,0.8226623357697045
29243476,0.014773549654095391
29259297,0.5642470292816969
29264066,0.7365239002737018
29270036,-0.4421945862537585
29288086,-0.49808205008574835
29298629,-1.7493810777085441
29333930,0.726469042634784
29366403,0.8226623357697045
29399931,0.564247029281697
29430104,0.014773549654095391
29430342,0.726469042634784
29439578,-0.6066630377416663
29448959,0.6635684143617991
29467031,0.726469042634784
29476104,0.19793137619662926
29477563,0.7596225551202933
29517574,0.726469042634784
29536477,0.36213418315510415
29543962,0.6635684143617991
29546912,0.5642470292816969
29552813,0.014773549654095391
29557642,0.014773549654095391
29560720,-1.5876877834241505
29574282,0.8622111845220032
29608027,0.5642470292816969
29622459,0.5642470292816969
29707352,-0.6635478211433694
29718749,0.5642470292816969
29723151,0.6367027579056105
29740557,0.6094015172489812
29741298,0.5642470292816969
29745843,-1.7493810777085441
29748452,0.726469042634784
29754747,0.726469042634784
29765533,0.8226623357697045
29787995,-1.7493810777085441
29791494,0.5642470292816969
29802480,0.8622111845220032
29819916,-1.7493810777085441
29851076,0.6453580359582405
29909487,0.5642470292816969
29913493,0.8622111845220032
29943955,0.8226623357697045
29962180,0.726469042634784
29980955,0.726469042634784
29984904,-1.5876877834241505
29992530,0.726469042634784
29993906,-1.5876877834241505
30013262,-1.7493810777085441
30037053,-1.3006411479599111
30039079,0.5533660737311681
30041668,0.8083452055584455
30045410,0.8622111845220032
30049238,0.2280176780582715
30053360,0.726469042634784
30056686,0.762889799441901
30111628,0.5642470292816969
30122908,0.7283400167481298
30133437,0.41871794271189994
30141145,-1.456160152001411
30143163,0.71322910690185
30143652,0.21811360051910708
30180885,0.5642470292816969
30209759,0.726469042634784
30221762,0.8226623357697045
30239841,0.8226623357697045
30244828,0.014773549654095391
30263006,-1.6954833129470797
30266434,0.8753335770921332
30267068,0.726469042634784
30271689,-0.3387880753971955
30282485,-0.6168184838164328
30338408,-0.6066630377416663
30343616,0.8226623357697045
30420575,0.14130977949452928
30485712,-1.5876877834241505
30502427,0.014773549654095391
30517901,0.32670881389346484
30615034,-0.5972656953895045
30634517,-1.641585548185615
30672016,-0.6066630377416663
30690561,0.39508641525034827
30709604,0.5642470292816969
30758405,0.726469042634784
30771731,0.8622111845220032
30791380,0.5642470292816969
30797914,1.0472210701286124
30838568,-0.6066630377416663
30857469,-1.5876877834241505
30862528,0.726469042634784
30871522,-0.15306457495358555
30906662,0.5642470292816969
30956827,0.8622111845220032
30980458,0.5642470292816969
31005166,0.5642470292816969
31023263,0.726469042634784
31031991,0.5642470292816969
31033678,-0.5925670242134237
31035359,1.0983710468597667
31059210,0.6453580359582405
31071496,0.4009212814482491
31096869,0.7649463598887521
31133330,0.014773549654095391
31141245,0.3810892027391631
31191932,0.5642470292816969
31212169,-1.5876877834241505
31229002,0.726469042634784
31242187,0.8226623357697045
31295530,0.5642470292816969
31315762,0.726469042634784
31349514,0.5642470292816969
31402168,-1.5876877834241505
31418919,0.47266811601042996
31420962,0.8226623357697045
31438923,0.71322910690185
31460688,-0.4680032290381471
31469002,0.8622111845220032
31482161,0.8622111845220032
31490056,-1.7493810777085441
31510010,0.5642470292816969
31518791,-0.9335504850664851
31519434,0.8622111845220032
31539634,0.726469042634784
31540250,0.8226623357697045
31556297,0.6863099043497594
31559141,0.014773549654095391
31567899,0.726469042634784
31570489,0.7771111322526781
31589274,-1.2881258223567489
31599514,-0.6066630377416663
31731519,0.726469042634784
31816400,0.8226623357697045
31826291,-1.314577299624787
31889070,0.726469042634784
31941466,0.8622111845220032
31958844,0.5642470292816969
32041856,0.8226623357697045
32066193,-1.5002534873579911
32077568,0.4082500333217445
32079279,0.726469042634784
32128679,0.5642470292816969
32152451,0.6483744932499158
32153373,0.5589684839315524
32159476,-1.5748319538647308
32163182,0.726469042634784
32169010,0.0401072709257254
32178879,0.5642470292816969
32181310,-1.130418547622712
32184719,0.6453580359582405
32193526,-0.9752130414376121
32211946,0.8226623357697045
32222823,0.726469042634784
32242919,0.8226623357697045
32263890,0.21811360051910708
32273952,0.7986140124859743
32279685,0.6934546825257007
32325169,0.5642470292816969
32364036,0.726469042634784
